DateTime,Open,High,Low,Close,Volume
2018/10/20 11:00,6409,6409,6405.5,6406,16564708
2018/10/20 12:00,6406,6408.5,6405.5,6408.5,10311893
2018/10/20 13:00,6408.5,6409,6405,6405,10166106
2018/10/20 14:00,6405,6409.5,6405,6409,10624390
2018/10/20 15:00,6409,6410.5,6401,6401.5,20216852
2018/10/20 16:00,6401.5,6405,6394,6394.5,25530377
2018/10/20 17:00,6394.5,6396,6393,6395,11613691
2018/10/20 18:00,6395,6399,6395,6399,8529755
2018/10/20 19:00,6399,6401.5,6398,6398.5,8850495
2018/10/20 20:00,6398.5,6398.5,6398,6398.5,2262314
2018/10/20 21:00,6398.5,6401,6398,6401,7282235
2018/10/20 22:00,6401,6401.5,6400.5,6400.5,4572731
2018/10/20 23:00,6400.5,6409,6397.5,6408.5,16592687
2018/10/21 0:00,6408.5,6409,6403.5,6407.5,10010472
2018/10/21 1:00,6407.5,6420,6405.5,6417.5,47069006
2018/10/21 2:00,6417.5,6465,6417,6437.5,106755983
2018/10/21 3:00,6437.5,6440,6433.5,6435,23603792
2018/10/21 4:00,6435,6435,6431.5,6432.5,13386823
2018/10/21 5:00,6432.5,6432.5,6428.5,6429,9668782
2018/10/21 6:00,6429,6429,6427,6427,7593453
2018/10/21 7:00,6427,6429,6427,6428.5,7244306
2018/10/21 8:00,6428.5,6430.5,6428.5,6430.5,6988023
2018/10/21 9:00,6430.5,6434,6428.5,6434,15881735
2018/10/21 10:00,6434,6444,6433.5,6441.5,44239962
2018/10/21 11:00,6441.5,6443.5,6440,6440.5,20464154
2018/10/21 12:00,6440.5,6440.5,6433.5,6434,33033149
2018/10/21 13:00,6434,6437.5,6433.5,6434.5,20195535
2018/10/21 14:00,6434.5,6441,6434.5,6439,17651762
2018/10/21 15:00,6439,6449,6438.5,6443,41929057
2018/10/21 16:00,6443,6443.5,6435,6440,22500232
2018/10/21 17:00,6440,6440,6435.5,6436,11287300
2018/10/21 18:00,6436,6436,6430.5,6434.5,18489182
2018/10/21 19:00,6434.5,6435,6431.5,6431.5,9048040
2018/10/21 20:00,6431.5,6433.5,6431.5,6433,7899054
2018/10/21 21:00,6433,6435,6432.5,6435,8439158
2018/10/21 22:00,6435,6435,6434.5,6434.5,4026732
2018/10/21 23:00,6434.5,6435,6411,6417,67268338
2018/10/22 0:00,6417,6420.5,6410,6413,39468796
2018/10/22 1:00,6413,6413.5,6382.5,6405.5,80042584
2018/10/22 2:00,6405.5,6417,6405,6416.5,29498015
2018/10/22 3:00,6416.5,6417,6411.5,6412,12487651
2018/10/22 4:00,6412,6412.5,6411,6412,8481776
2018/10/22 5:00,6412,6426,6412,6421,42947389
2018/10/22 6:00,6421,6425.5,6420.5,6422,18990273
2018/10/22 7:00,6422,6424.5,6418.5,6418.5,19213602
2018/10/22 8:00,6418.5,6419,6411,6411.5,22332762
2018/10/22 9:00,6411.5,6412.5,6402,6405.5,55787232
2018/10/22 10:00,6405.5,6408.5,6405,6407,19486546
2018/10/22 11:00,6407,6409,6405,6407.5,14071931
2018/10/22 12:00,6407.5,6408,6405,6405.5,8369843
2018/10/22 13:00,6405.5,6405.5,6395,6403,35815238
2018/10/22 14:00,6403,6405,6369,6393.5,109554273
2018/10/22 15:00,6393.5,6398,6391,6394.5,34615322
2018/10/22 16:00,6394.5,6398,6393,6393.5,17323563
2018/10/22 17:00,6393.5,6401,6393,6400.5,13826689
2018/10/22 18:00,6400.5,6401,6398.5,6399,12373420
2018/10/22 19:00,6399,6399,6394,6394.5,13027384
2018/10/22 20:00,6394.5,6395,6390,6390.5,14247326
2018/10/22 21:00,6390.5,6423,6390,6411.5,56088889
2018/10/22 22:00,6411.5,6414.5,6406.5,6407,16058498
2018/10/22 23:00,6407,6411.5,6405,6407.5,19005377
2018/10/23 0:00,6407.5,6413,6407,6412.5,13580464
2018/10/23 1:00,6412.5,6414.5,6409,6414,14309800
2018/10/23 2:00,6414,6415.5,6412.5,6413,13154738
2018/10/23 3:00,6413,6413,6406.5,6406.5,12941244
2018/10/23 4:00,6406.5,6407,6393,6397,38459162
2018/10/23 5:00,6397,6404,6397,6404,20496992
2018/10/23 6:00,6404,6405,6403,6403.5,10074369
2018/10/23 7:00,6403.5,6403.5,6394.5,6398,29447334
2018/10/23 8:00,6398,6401.5,6396,6396,14706329
2018/10/23 9:00,6396,6399.5,6396,6399.5,10188448
2018/10/23 10:00,6399.5,6399.5,6380,6387.5,80402831
2018/10/23 11:00,6387.5,6388,6360,6377.5,88270731
2018/10/23 12:00,6377.5,6381.5,6373.5,6378.5,36051856
2018/10/23 13:00,6378.5,6393.5,6378.5,6390.5,46390274
2018/10/23 14:00,6390.5,6396.5,6390.5,6391.5,32817893
2018/10/23 15:00,6391.5,6391.5,6385.5,6386,19136563
2018/10/23 16:00,6386,6392.5,6385.5,6388.5,17949373
2018/10/23 17:00,6388.5,6395.5,6388,6395,20503673
2018/10/23 18:00,6395,6395.5,6388.5,6388.5,14786858
2018/10/23 19:00,6388.5,6394,6388.5,6394,9623655
2018/10/23 20:00,6394,6411.5,6393.5,6404.5,56686983
2018/10/23 21:00,6404.5,6404.5,6396,6397,24948711
2018/10/23 22:00,6397,6397.5,6397,6397.5,10901544
2018/10/23 23:00,6397.5,6397.5,6393.5,6393.5,10252040
2018/10/24 0:00,6393.5,6399,6393.5,6395,19165175
2018/10/24 1:00,6395,6398.5,6394.5,6398.5,10232083
2018/10/24 2:00,6398.5,6399.5,6398,6399.5,9944127
2018/10/24 3:00,6399.5,6399.5,6399,6399.5,5570880
2018/10/24 4:00,6399.5,6419,6399,6413.5,61145400
2018/10/24 5:00,6413.5,6490,6409,6456,134126181
2018/10/24 6:00,6456,6456.5,6437,6441.5,105868155
2018/10/24 7:00,6441.5,6443.5,6435.5,6436.5,30330567
2018/10/24 8:00,6436.5,6438,6434,6437.5,22278479
2018/10/24 9:00,6437.5,6438,6430.5,6430.5,24646656
2018/10/24 10:00,6430.5,6436.5,6427.5,6436.5,30565126
2018/10/24 11:00,6436.5,6444.5,6436,6437.5,37517008
2018/10/24 12:00,6437.5,6438,6430,6433.5,24536889
2018/10/24 13:00,6433.5,6436.5,6431,6436,19707228
2018/10/24 14:00,6436,6438,6435.5,6436,15895088
2018/10/24 15:00,6436,6436,6435.5,6435.5,6933028
2018/10/24 16:00,6435.5,6436,6413,6417,88743096
2018/10/24 17:00,6417,6423,6413.5,6423,19966593
2018/10/24 18:00,6423,6428,6418,6427.5,23158785
2018/10/24 19:00,6427.5,6428,6424,6425.5,13014627
2018/10/24 20:00,6425.5,6427,6418.5,6422.5,29522266
2018/10/24 21:00,6422.5,6430,6418,6419.5,21972563
2018/10/24 22:00,6419.5,6425,6419.5,6424.5,9987214
2018/10/24 23:00,6424.5,6425,6416,6416,17054620
2018/10/25 0:00,6416,6417.5,6405,6412.5,72555899
2018/10/25 1:00,6412.5,6419,6406,6418,36494987
2018/10/25 2:00,6418,6418.5,6368,6384,148265366
2018/10/25 3:00,6384,6396,6382.5,6396,73601462
2018/10/25 4:00,6396,6396,6387,6391,24068244
2018/10/25 5:00,6391,6394.5,6390.5,6394,13677560
2018/10/25 6:00,6394,6394.5,6388.5,6394,23455736
2018/10/25 7:00,6394,6402,6393.5,6400.5,38294621
2018/10/25 8:00,6400.5,6401.5,6400.5,6401,8527908
2018/10/25 9:00,6401,6404,6401,6402,20035703
2018/10/25 10:00,6402,6402.5,6396.5,6396.5,17391305
2018/10/25 11:00,6396.5,6397,6393,6393,8144826
2018/10/25 12:00,6393,6401.5,6393,6397,20466000
2018/10/25 13:00,6397,6403,6396.5,6403,16053189
2018/10/25 14:00,6403,6412.5,6402.5,6409,34429253
2018/10/25 15:00,6409,6413.5,6403,6403,36619814
2018/10/25 16:00,6403,6405,6399,6403,26594938
2018/10/25 17:00,6403,6406.5,6401.5,6402,18304343
2018/10/25 18:00,6402,6404.5,6401.5,6404,14066291
2018/10/25 19:00,6404,6416.5,6403.5,6416.5,35281117
2018/10/25 20:00,6416.5,6417.5,6413,6413.5,21091775
2018/10/25 21:00,6413.5,6413.5,6402.5,6403,26252065
2018/10/25 22:00,6403,6404,6395,6400.5,34301209
2018/10/25 23:00,6400.5,6408,6400,6408,18614691
2018/10/26 0:00,6408,6408,6393,6393.5,41883943
2018/10/26 1:00,6393.5,6396.5,6388.5,6396,30849195
2018/10/26 2:00,6396,6396.5,6392.5,6392.5,9059159
2018/10/26 3:00,6392.5,6396,6392.5,6396,10857153
2018/10/26 4:00,6396,6396,6393,6393,11643004
2018/10/26 5:00,6393,6393.5,6386.5,6389.5,23556299
2018/10/26 6:00,6389.5,6394.5,6389,6394.5,12733117
2018/10/26 7:00,6394.5,6395.5,6394,6395.5,7680707
2018/10/26 8:00,6395.5,6395.5,6387,6390.5,24634743
2018/10/26 9:00,6390.5,6468,6390,6428.5,190417472
2018/10/26 10:00,6428.5,6431.5,6415,6418.5,86492466
2018/10/26 11:00,6418.5,6419,6416,6418,21784169
2018/10/26 12:00,6418,6419.5,6415,6415,16768512
2018/10/26 13:00,6415,6415.5,6407,6409,32858888
2018/10/26 14:00,6409,6411.5,6392,6397.5,73950361
2018/10/26 15:00,6397.5,6405,6392,6405,51579536
2018/10/26 16:00,6405,6414,6399.5,6405.5,65328839
2018/10/26 17:00,6405.5,6413.5,6405,6408,34172961
2018/10/26 18:00,6408,6411,6406.5,6407.5,14873864
2018/10/26 19:00,6407.5,6408,6406,6406.5,6292519
2018/10/26 20:00,6406.5,6410,6405.5,6408.5,14089226
2018/10/26 21:00,6408.5,6411.5,6408.5,6410,13973713
2018/10/26 22:00,6410,6410,6404,6405.5,8260897
2018/10/26 23:00,6405.5,6407,6405,6407,3459373
2018/10/27 0:00,6407,6407,6405,6406.5,8138858
2018/10/27 1:00,6406.5,6409.5,6406,6409.5,6312381
2018/10/27 2:00,6409.5,6412.5,6409,6412.5,10121400
2018/10/27 3:00,6412.5,6418,6412,6414.5,22919506
2018/10/27 4:00,6414.5,6419,6414.5,6416,16039497
2018/10/27 5:00,6416,6417,6411.5,6417,16677236
2018/10/27 6:00,6417,6417,6413,6413,9275811
2018/10/27 7:00,6413,6415.5,6413,6415,6021724
2018/10/27 8:00,6415,6415.5,6415,6415,4046130
2018/10/27 9:00,6415,6415.5,6410.5,6411,12455059
2018/10/27 10:00,6411,6412.5,6407,6412.5,24293433
2018/10/27 11:00,6412.5,6412.5,6408,6408.5,6269478
2018/10/27 12:00,6408.5,6408.5,6399.5,6404,36448656
2018/10/27 13:00,6404,6404,6403.5,6404,5480014
2018/10/27 14:00,6404,6406.5,6403.5,6403.5,14075442
2018/10/27 15:00,6403.5,6404,6397,6399,25552815
2018/10/27 16:00,6399,6400.5,6395.5,6400,30142940
2018/10/27 17:00,6400,6403.5,6396.5,6403,23387234
2018/10/27 18:00,6403,6403.5,6403,6403.5,4289296
2018/10/27 19:00,6403.5,6403.5,6403,6403.5,1250594
2018/10/27 20:00,6403.5,6403.5,6403,6403.5,3132185
2018/10/27 21:00,6403.5,6406.5,6403,6406.5,10147391
2018/10/27 22:00,6406.5,6407,6406,6407,5864753
2018/10/27 23:00,6407,6409,6406.5,6409,10128841
2018/10/28 0:00,6409,6410,6406.5,6407,15924753
2018/10/28 1:00,6407,6407,6404.5,6405,7704079
2018/10/28 2:00,6405,6405,6404.5,6404.5,2276335
2018/10/28 3:00,6404.5,6405,6404.5,6404.5,1161330
2018/10/28 4:00,6404.5,6405,6404.5,6405,1558292
2018/10/28 5:00,6405,6407,6404.5,6407,10831888
2018/10/28 6:00,6407,6410,6406.5,6410,11670565
2018/10/28 7:00,6410,6411.5,6407,6407.5,24239590
2018/10/28 8:00,6407.5,6407.5,6400.5,6405.5,29292007
2018/10/28 9:00,6405.5,6405.5,6403,6403.5,8912714
2018/10/28 10:00,6403.5,6404.5,6403,6404,7801937
2018/10/28 11:00,6404,6404.5,6404,6404.5,5890808
2018/10/28 12:00,6404.5,6404.5,6403.5,6403.5,5222516
2018/10/28 13:00,6403.5,6406,6403.5,6405.5,12507260
2018/10/28 14:00,6405.5,6410,6405.5,6409.5,9831120
2018/10/28 15:00,6409.5,6410,6405.5,6405.5,12526894
2018/10/28 16:00,6405.5,6406.5,6405.5,6406,5120362
2018/10/28 17:00,6406,6406.5,6401,6403.5,17140942
2018/10/28 18:00,6403.5,6405,6403,6405,9853149
2018/10/28 19:00,6405,6405,6403,6403,4563898
2018/10/28 20:00,6403,6403.5,6400,6400.5,10944210
2018/10/28 21:00,6400.5,6400.5,6382.5,6398,66693467
2018/10/28 22:00,6398,6398.5,6398,6398.5,3156083
2018/10/28 23:00,6398.5,6398.5,6398,6398.5,4883908
2018/10/29 0:00,6398.5,6449,6398,6408,108396697
2018/10/29 1:00,6408,6408.5,6406.5,6408,21265732
2018/10/29 2:00,6408,6408,6405,6405,8607583
2018/10/29 3:00,6405,6413,6405,6412,22116700
2018/10/29 4:00,6412,6415.5,6411.5,6412,18945597
2018/10/29 5:00,6412,6412.5,6412,6412,4564407
2018/10/29 6:00,6412,6412.5,6410.5,6410.5,9823049
2018/10/29 7:00,6410.5,6411,6408,6408.5,7765490
2018/10/29 8:00,6408.5,6408.5,6408,6408,7117179
2018/10/29 9:00,6408,6408.5,6401.5,6401.5,24956531
2018/10/29 10:00,6401.5,6402,6390.5,6395.5,43419846
2018/10/29 11:00,6395.5,6400.5,6395,6400,24434995
2018/10/29 12:00,6400,6400.5,6225,6341.5,429004194
2018/10/29 13:00,6341.5,6344.5,6209,6267,357410596
2018/10/29 14:00,6267,6295.5,6261,6274.5,129757715
2018/10/29 15:00,6274.5,6275.5,6267,6271,47528840
2018/10/29 16:00,6271,6283.5,6271,6283.5,39776778
2018/10/29 17:00,6283.5,6283.5,6271.5,6275,24365423
2018/10/29 18:00,6275,6275,6264.5,6266,38851001
2018/10/29 19:00,6266,6267.5,6266,6266.5,10437889
2018/10/29 20:00,6266.5,6266.5,6233.5,6243.5,78051071
2018/10/29 21:00,6243.5,6265,6243.5,6249.5,46437412
2018/10/29 22:00,6249.5,6254.5,6240.5,6247.5,36196515
2018/10/29 23:00,6247.5,6268.5,6247.5,6268.5,33257307
2018/10/30 0:00,6268.5,6268.5,6263,6266.5,17114771
2018/10/30 1:00,6266.5,6268.5,6266,6268.5,11577015
2018/10/30 2:00,6268.5,6268.5,6258,6261.5,20532468
2018/10/30 3:00,6261.5,6264.5,6259.5,6264.5,12992202
2018/10/30 4:00,6264.5,6294,6264,6271.5,69707303
2018/10/30 5:00,6271.5,6290,6271,6290,40366925
2018/10/30 6:00,6290,6290,6275,6277,30020910
2018/10/30 7:00,6277,6285,6276.5,6285,12101388
2018/10/30 8:00,6285,6286,6275.5,6275.5,21296721
2018/10/30 9:00,6275.5,6276,6262.5,6262.5,35438519
2018/10/30 10:00,6262.5,6265,6261,6262,23533043
2018/10/30 11:00,6262,6264.5,6262,6264,11696325
2018/10/30 12:00,6264,6273.5,6255,6267,46179191
2018/10/30 13:00,6267,6283,6267,6270.5,42791042
2018/10/30 14:00,6270.5,6270.5,6265,6269,13148705
2018/10/30 15:00,6269,6269.5,6265,6265,12868747
2018/10/30 16:00,6265,6275,6265,6275,17235954
2018/10/30 17:00,6275,6276,6266.5,6266.5,22066302
2018/10/30 18:00,6266.5,6267,6265.5,6266,7598477
2018/10/30 19:00,6266,6266,6255,6265,31152423
2018/10/30 20:00,6265,6265,6258,6259,12514678
2018/10/30 21:00,6259,6272,6258.5,6271,19632058
2018/10/30 22:00,6271,6273.5,6266,6270,27256837
2018/10/30 23:00,6270,6288,6266.5,6276.5,63164912
2018/10/31 0:00,6276.5,6278,6271.5,6272,16375234
2018/10/31 1:00,6272,6279.5,6271.5,6277.5,17034858
2018/10/31 2:00,6277.5,6278,6268,6270,21033995
2018/10/31 3:00,6270,6271,6267,6270.5,14430417
2018/10/31 4:00,6270.5,6271,6270.5,6270.5,5981337
2018/10/31 5:00,6270.5,6271.5,6270,6271.5,13343151
2018/10/31 6:00,6271.5,6271.5,6271,6271.5,6333737
2018/10/31 7:00,6271.5,6271.5,6266.5,6267,14145984
2018/10/31 8:00,6267,6267,6266,6266,7070569
2018/10/31 9:00,6266,6266.5,6262.5,6262.5,15447889
2018/10/31 10:00,6262.5,6264,6259,6263.5,27314396
2018/10/31 11:00,6263.5,6267,6261,6267,16107435
2018/10/31 12:00,6267,6269.5,6265.5,6265.5,16353909
2018/10/31 13:00,6265.5,6269,6265.5,6268.5,11540979
2018/10/31 14:00,6268.5,6269,6261,6261,14835518
2018/10/31 15:00,6261,6261.5,6230,6234.5,123908395
2018/10/31 16:00,6234.5,6345,6210,6324.5,425149000
2018/10/31 17:00,6324.5,6325,6301,6311,119044498
2018/10/31 18:00,6311,6321,6297.5,6298,56763460
2018/10/31 19:00,6298,6309.5,6297.5,6305,33013363
2018/10/31 20:00,6305,6309,6302,6307.5,15787503
2018/10/31 21:00,6307.5,6311,6306,6307,19048278
2018/10/31 22:00,6307,6307.5,6301.5,6305.5,12907657
2018/10/31 23:00,6305.5,6314.5,6305.5,6311.5,20649757
2018/11/1 0:00,6311.5,6312,6307,6307,11305982
2018/11/1 1:00,6307,6309,6304,6307,16100262
2018/11/1 2:00,6307,6307,6304,6304,7010360
2018/11/1 3:00,6304,6304.5,6302,6304,12136767
2018/11/1 4:00,6304,6304.5,6302,6302.5,8120638
2018/11/1 5:00,6302.5,6302.5,6302,6302.5,6226133
2018/11/1 6:00,6302.5,6302.5,6302,6302,5324211
2018/11/1 7:00,6302,6308.5,6302,6308.5,16333139
2018/11/1 8:00,6308.5,6311.5,6305,6311,21994337
2018/11/1 9:00,6311,6312,6306.5,6306.5,18270819
2018/11/1 10:00,6306.5,6307,6306.5,6307,7475294
2018/11/1 11:00,6307,6307.5,6306.5,6307.5,8209281
2018/11/1 12:00,6307.5,6308,6307,6308,7796209
2018/11/1 13:00,6308,6308,6304,6304.5,15857652
2018/11/1 14:00,6304.5,6304.5,6303,6304.5,17321707
2018/11/1 15:00,6304.5,6308,6304,6308,9651529
2018/11/1 16:00,6308,6310,6307.5,6310,11727792
2018/11/1 17:00,6310,6310,6304,6307.5,19906574
2018/11/1 18:00,6307.5,6309.5,6307,6309,6326206
2018/11/1 19:00,6309,6312.5,6309,6312,12172200
2018/11/1 20:00,6312,6325,6312,6319,45827327
2018/11/1 21:00,6319,6340,6319,6334,68567950
2018/11/1 22:00,6334,6370,6330.5,6345,112102742
2018/11/1 23:00,6345,6347.5,6334,6339,40990530
2018/11/2 0:00,6339,6345.5,6336,6337,32214412
2018/11/2 1:00,6337,6387,6336.5,6375.5,143233307
2018/11/2 2:00,6375.5,6380,6361.5,6363,90195839
2018/11/2 3:00,6363,6366,6352,6356,35925130
2018/11/2 4:00,6356,6357,6355.5,6357,9184129
2018/11/2 5:00,6357,6360.5,6354,6354,15819309
2018/11/2 6:00,6354,6356,6354,6356,9383341
2018/11/2 7:00,6356,6356,6354,6354,7568835
2018/11/2 8:00,6354,6354.5,6345.5,6353,30619803
2018/11/2 9:00,6353,6353,6342,6342,25119336
2018/11/2 10:00,6342,6344.5,6328,6335.5,52697632
2018/11/2 11:00,6335.5,6340.5,6335.5,6339,15596711
2018/11/2 12:00,6339,6345.5,6339,6345,19084421
2018/11/2 13:00,6345,6347.5,6341,6346.5,27827708
2018/11/2 14:00,6346.5,6365,6346.5,6356,73427968
2018/11/2 15:00,6356,6362,6356,6362,27173008
2018/11/2 16:00,6362,6374.5,6355,6359,65110284
2018/11/2 17:00,6359,6362,6350.5,6350.5,31589766
2018/11/2 18:00,6350.5,6356.5,6350.5,6350.5,23338753
2018/11/2 19:00,6350.5,6353.5,6350.5,6353.5,8407556
2018/11/2 20:00,6353.5,6356.5,6353,6356.5,8090483
2018/11/2 21:00,6356.5,6356.5,6352,6352,14740134
2018/11/2 22:00,6352,6355.5,6352,6354.5,6882019
2018/11/2 23:00,6354.5,6355,6342,6346.5,22616969
2018/11/3 0:00,6346.5,6351,6344,6346,16184944
2018/11/3 1:00,6346,6348.5,6342.5,6345,15746084
2018/11/3 2:00,6345,6348.5,6345,6348,9344490
2018/11/3 3:00,6348,6348.5,6338.5,6343,20061948
2018/11/3 4:00,6343,6343.5,6340.5,6341,9010568
2018/11/3 5:00,6341,6341.5,6339,6339,6186959
2018/11/3 6:00,6339,6342,6339,6341.5,10043827
2018/11/3 7:00,6341.5,6343,6341.5,6342.5,8816800
2018/11/3 8:00,6342.5,6343,6342.5,6342.5,3136036
2018/11/3 9:00,6342.5,6346.5,6342.5,6344.5,11620439
2018/11/3 10:00,6344.5,6344.5,6316.5,6334.5,113344779
2018/11/3 11:00,6334.5,6335,6326.5,6335,26477302
2018/11/3 12:00,6335,6335,6330,6330.5,15688614
2018/11/3 13:00,6330.5,6334.5,6328,6333,19485879
2018/11/3 14:00,6333,6333,6322.5,6327,37719456
2018/11/3 15:00,6327,6334.5,6326.5,6334,17848373
2018/11/3 16:00,6334,6334.5,6333,6334,9109465
2018/11/3 17:00,6334,6334,6329.5,6330,8857411
2018/11/3 18:00,6330,6332,6329.5,6331,8061615
2018/11/3 19:00,6331,6331,6330.5,6331,3794580
2018/11/3 20:00,6331,6334,6330.5,6333.5,6282219
2018/11/3 21:00,6333.5,6342,6333.5,6341.5,20924213
2018/11/3 22:00,6341.5,6343.5,6338.5,6338.5,17008067
2018/11/3 23:00,6338.5,6339,6338.5,6338.5,3233860
2018/11/4 0:00,6338.5,6339,6332.5,6332.5,16715259
2018/11/4 1:00,6332.5,6335.5,6322.5,6330.5,45931459
2018/11/4 2:00,6330.5,6332,6330,6331.5,6716333
2018/11/4 3:00,6331.5,6332,6328.5,6328.5,10467792
2018/11/4 4:00,6328.5,6329,6328.5,6328.5,3175959
2018/11/4 5:00,6328.5,6329,6328,6328,7928347
2018/11/4 6:00,6328,6332,6328,6332,12615564
2018/11/4 7:00,6332,6355,6331.5,6339,86988835
2018/11/4 8:00,6339,6341.5,6338.5,6338.5,16471024
2018/11/4 9:00,6338.5,6344,6338.5,6344,12129100
2018/11/4 10:00,6344,6344,6340.5,6340.5,9636992
2018/11/4 11:00,6340.5,6341.5,6340.5,6341.5,5670071
2018/11/4 12:00,6341.5,6346,6341,6343.5,16372519
2018/11/4 13:00,6343.5,6347,6343.5,6346.5,12114757
2018/11/4 14:00,6346.5,6354,6346.5,6353,23096695
2018/11/4 15:00,6353,6353.5,6347.5,6348.5,17316540
2018/11/4 16:00,6348.5,6450,6348,6425.5,245105837
2018/11/4 17:00,6425.5,6426.5,6391.5,6403,153127389
2018/11/4 18:00,6403,6414,6401,6408.5,39177690
2018/11/4 19:00,6408.5,6471,6408.5,6443,161305445
2018/11/4 20:00,6443,6449.5,6420.5,6428.5,67972715
2018/11/4 21:00,6428.5,6434.5,6413,6414,55297378
2018/11/4 22:00,6414,6421,6413.5,6416,18433279
2018/11/4 23:00,6416,6420.5,6414,6416,16617272
2018/11/5 0:00,6416,6429.5,6415.5,6427.5,35521792
2018/11/5 1:00,6427.5,6443,6425,6443,41504600
2018/11/5 2:00,6443,6445.5,6421,6425,46417294
2018/11/5 3:00,6425,6425.5,6418,6425,20446106
2018/11/5 4:00,6425,6425.5,6416,6416,23078893
2018/11/5 5:00,6416,6417,6412,6413.5,30075022
2018/11/5 6:00,6413.5,6415.5,6412.5,6415.5,16179036
2018/11/5 7:00,6415.5,6422,6415,6421,17022274
2018/11/5 8:00,6421,6421.5,6419,6419,12501818
2018/11/5 9:00,6419,6419.5,6401.5,6402,40985108
2018/11/5 10:00,6402,6408.5,6401,6405.5,28226180
2018/11/5 11:00,6405.5,6408.5,6405,6405.5,13912735
2018/11/5 12:00,6405.5,6410.5,6405.5,6407.5,16856566
2018/11/5 13:00,6407.5,6411,6407.5,6409,16236387
2018/11/5 14:00,6409,6427.5,6406.5,6415.5,71552368
2018/11/5 15:00,6415.5,6421,6412,6412,21701175
2018/11/5 16:00,6412,6416.5,6409.5,6410.5,36673074
2018/11/5 17:00,6410.5,6411,6409,6409,11171701
2018/11/5 18:00,6409,6409.5,6388,6391,72996102
2018/11/5 19:00,6391,6393,6380,6383,63147323
2018/11/5 20:00,6383,6391.5,6383,6387.5,20453313
2018/11/5 21:00,6387.5,6398,6387.5,6397.5,21293141
2018/11/5 22:00,6397.5,6401,6397.5,6400.5,10319318
2018/11/5 23:00,6400.5,6401,6397.5,6401,16696123
2018/11/6 0:00,6401,6404.5,6400.5,6404,11165761
2018/11/6 1:00,6404,6407,6404,6407,12482245
2018/11/6 2:00,6407,6407,6406.5,6407,4342132
2018/11/6 3:00,6407,6407,6401,6401,16848031
2018/11/6 4:00,6401,6401.5,6387,6394,44101717
2018/11/6 5:00,6394,6406,6393.5,6402,29824992
2018/11/6 6:00,6402,6407,6402,6405.5,19497140
2018/11/6 7:00,6405.5,6411.5,6404.5,6411,24793946
2018/11/6 8:00,6411,6412.5,6410,6410.5,21625210
2018/11/6 9:00,6410.5,6435,6408.5,6418,98276959
2018/11/6 10:00,6418,6442,6418,6442,74084328
2018/11/6 11:00,6442,6460,6414,6417.5,117614272
2018/11/6 12:00,6417.5,6418,6390,6401,75673190
2018/11/6 13:00,6401,6418,6400.5,6412.5,56645869
2018/11/6 14:00,6412.5,6423,6412.5,6417.5,37474878
2018/11/6 15:00,6417.5,6420,6414,6416,27840183
2018/11/6 16:00,6416,6437,6415.5,6432,91525180
2018/11/6 17:00,6432,6432,6422,6425,20555349
2018/11/6 18:00,6425,6429,6424.5,6428.5,18089003
2018/11/6 19:00,6428.5,6429,6425.5,6425.5,14484393
2018/11/6 20:00,6425.5,6426,6420,6420,19459110
2018/11/6 21:00,6420,6426.5,6420,6423,17364362
2018/11/6 22:00,6423,6428,6422.5,6427.5,17279013
2018/11/6 23:00,6427.5,6454.5,6427.5,6439.5,72530349
2018/11/7 0:00,6439.5,6460,6437.5,6450.5,77277874
2018/11/7 1:00,6450.5,6568,6434.5,6509.5,344786251
2018/11/7 2:00,6509.5,6538,6506,6537.5,73661498
2018/11/7 3:00,6537.5,6542.5,6519,6519,101339262
2018/11/7 4:00,6519,6528,6513,6518,50108779
2018/11/7 5:00,6518,6518.5,6502,6502,41028561
2018/11/7 6:00,6502,6512,6502,6511.5,32350163
2018/11/7 7:00,6511.5,6512,6505,6510,19263577
2018/11/7 8:00,6510,6522,6509.5,6512.5,35383349
2018/11/7 9:00,6512.5,6529,6512.5,6518.5,50588670
2018/11/7 10:00,6518.5,6526.5,6512.5,6512.5,37485847
2018/11/7 11:00,6512.5,6513,6505,6510,37634464
2018/11/7 12:00,6510,6510.5,6493,6505,57512832
2018/11/7 13:00,6505,6508.5,6505,6506.5,25708724
2018/11/7 14:00,6506.5,6518,6506,6517.5,41798569
2018/11/7 15:00,6517.5,6521.5,6496.5,6505,77450954
2018/11/7 16:00,6505,6505,6494.5,6502.5,33750362
2018/11/7 17:00,6502.5,6508,6502.5,6508,18708850
2018/11/7 18:00,6508,6518.5,6507.5,6516,31970285
2018/11/7 19:00,6516,6519,6513.5,6514,18411814
2018/11/7 20:00,6514,6514,6513.5,6513.5,6283532
2018/11/7 21:00,6513.5,6514,6506.5,6507,18944162
2018/11/7 22:00,6507,6509,6502,6509,25141521
2018/11/7 23:00,6509,6510,6508.5,6509.5,8314572
2018/11/8 0:00,6509.5,6510.5,6507.5,6510.5,11863275
2018/11/8 1:00,6510.5,6524,6510,6512,35112625
2018/11/8 2:00,6512,6512.5,6503.5,6504,24153599
2018/11/8 3:00,6504,6505.5,6456,6466.5,172940227
2018/11/8 4:00,6466.5,6471,6453,6455,95027804
2018/11/8 5:00,6455,6468,6453,6466,71462018
2018/11/8 6:00,6466,6466.5,6455,6455.5,25217050
2018/11/8 7:00,6455.5,6461.5,6455,6458,25039481
